image_url,version,score,tag,id
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/u7LWFdU6MfpNLMIUkYtXHmzbhVsme3CGUQNArRWyIfA,vikingr_soft_adult_v24_05_25,1.0034965924887729e-07,정상,6215251
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/qCzOyV2alfs7K2KbrWGUQ9nVLugOGUCbzBrTQ0qt-EQ,vikingr_soft_adult_v24_05_25,1.1468474667708506e-06,정상,6215261
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/yu1ba_pNe5wfd_Gp5bwJzQe6XqwqnsLBdssMhyA-A7g,vikingr_soft_adult_v24_05_25,9.405280110286185e-09,정상,7141677
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/TFy8Qs6t-vAiLEPAfWJSgoZWbmvlwsuvCEUgI3vvuys,vikingr_soft_adult_v24_05_25,8.27190689278723e-08,정상,7141599
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/-HMuRJh87SAmhFDpoehKhgWC6neIJjy4HE5HZxfti6Q,vikingr_soft_adult_v24_05_25,1.6339794456143863e-05,정상,7233739
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/hGG6trRAq_Pej82eOo5PD8Aznt3w5m9ZZDUMFTwegbY,vikingr_soft_adult_v24_05_25,2.4589271561126225e-06,정상,7233738
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/ZOWxM_dn0LWwiD7mpOGr4JIQSmEIwaO0kvoA7HrCgNM,vikingr_soft_adult_v24_05_25,5.399850806497852e-07,정상,7233737
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/qu-FXPKs207Nj6VSlFV-CthMosK7QAiqui_i1J_caYg,vikingr_soft_adult_v24_05_25,4.413131193814479e-08,정상,7408949
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/8Vqg11LCrE--2ttO8TYY-Z_vwOopbyMMFhfODl3NokU,vikingr_soft_adult_v24_05_25,4.413131193814479e-08,정상,7408944
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/PFjEvlx1xx591w2TlTmrv5a69oBgg4o8zfB7TOtPCjI,vikingr_soft_adult_v24_05_25,7.10178142071527e-07,정상,4696374
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/B5GH-y-8v8HK3fVdJ9nKACohENTZJS5L1MZuciqP6X8,vikingr_soft_adult_v24_05_25,7.103082566572994e-07,정상,5099876
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/cJLSPQWvWyGGrmg8xI4CKWjnySq22ABrXIaBRPTf2yk,vikingr_soft_adult_v24_05_25,3.382001239060628e-07,정상,7229571
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/UOwE-r2YaRUvH070Oo8bX3XWNjqVAPMOe-DJWsxhCHA,vikingr_soft_adult_v24_05_25,3.382001239060628e-07,정상,7229569
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/tWtbIMUjuRrz47SR0v4OSqA3z_17Uya-vpNBN9V4-Vo,vikingr_soft_adult_v24_05_25,2.2541877697790372e-08,정상,7229546
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/a8SmKdKAMUGDIJKzQ1jRSg6G6WbA8Z7uRgTG13HRvVs,vikingr_soft_adult_v24_05_25,3.743770867004059e-05,정상,4894315
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/kdpqGCSqGnfzbgAaNXcW9wP-x1ZhlK41mXADKdE7YdQ,vikingr_soft_adult_v24_05_25,5.2825899210517954e-09,정상,7393144
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/4yxgLOSCm3DAKk7ZTGDUiyPg_wS1uLtdx5ZZa6kylPs,vikingr_soft_adult_v24_05_25,1.3087914396692213e-07,정상,7393149
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/RpmUrY_HxX5flApGgYtPN3fYarf6b40PhXolvRDIR_4,vikingr_soft_adult_v24_05_25,1.5425268173885346e-08,정상,5488106
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/LcPctDeXLiKa4SQpVv8QgujNTtTlY7OswkbyOfDF0bE,vikingr_soft_adult_v24_05_25,6.092018884373829e-05,정상,5240273
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/FxIkxW-XNkiX25_PQn7q6Yjv4itFMAYviikJcmbatrE,vikingr_soft_adult_v24_05_25,6.092018884373829e-05,정상,4178508
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/zOBktnDEUuVW5PuF_NwQZ2HETIt0God83bIkN1gSCEM,vikingr_soft_adult_v24_05_25,6.092018884373829e-05,정상,4178489
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/to7jNpb6kJ6dNPFc-aCzcsjrQD538sSIz1WL2_Ed3IY,vikingr_soft_adult_v24_05_25,1.2134860298829151e-05,정상,5477354
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/QDf2JAfxmooklZCO8HNpYtfY3UoAgSQVT46Ow_Wbtew,vikingr_soft_adult_v24_05_25,0.085424318909645,정상,4984401
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/haCYkkHFD_4__xM9yq8UjDHFNWAK4fMwBni1U3Ad5vU,vikingr_soft_adult_v24_05_25,2.0491188479354605e-06,정상,5672066
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/bvlVgRKDP-BvncPdNdvbnOLWEewf5u8D_bNtsCeT5T8,vikingr_soft_adult_v24_05_25,2.288136755623782e-07,정상,5635205
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/AAs6e3jlb10aW5jBjLo_zZuOwQrJJ4Vy3WSQXgYIc24,vikingr_soft_adult_v24_05_25,8.915618309401907e-06,정상,7068711
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/QVxbN4eA6B3qLVlRIh2-moxnvfc_I-NlV71bBzb2r2A,vikingr_soft_adult_v24_05_25,6.566139200003818e-05,정상,4955340
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/aymI9CLwWM1akfXa2ld5taCc5FJ9nAPq7JlyaCbuhKY,vikingr_soft_adult_v24_05_25,6.566139200003818e-05,정상,4955332
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/BElLpAo8whQUMrN65Okpx8HekZLfovL_bV15Dc2op-g,vikingr_soft_adult_v24_05_25,6.092018884373829e-05,정상,4955154
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/muOpwFq7VX7dLVM79tTSW7aBpx6yY-36E2BPZvjZOjc,vikingr_soft_adult_v24_05_25,8.380147420439243e-08,정상,5369851
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/UP-PQeUi3lmWBdbTiMhNjw3whNSsnyUJWNfmMMnO-J8,vikingr_soft_adult_v24_05_25,8.121590155951709e-08,정상,7142696
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/GfwxHPT4Gl55DLswl5KOn9fTYYMSZHfUUZoKEC1tNKw,vikingr_soft_adult_v24_05_25,1.0086932888953017e-07,정상,9700941
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/jGbFQ4j3RrOhiLNzfF51aKyD5U7XsU9VJHUJPjuD1CQ,vikingr_soft_adult_v24_05_25,1.0086932888953017e-07,정상,9700939
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/WIrh8Ohr2WmjpM20Xf_Y1raJStKQXCZhM2ULw4YVWhA,vikingr_soft_adult_v24_05_25,2.7228611543250736e-07,정상,9700937
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/FNxsvgv-yxfZsLqo2Cxl6HkDYMtddrEyc4-VPKobrUM,vikingr_soft_adult_v24_05_25,2.7228611543250736e-07,정상,9700933
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/WptNteyJTbbrWuIonJ72ZMCMjQzI5ix1kyN_npIWkPQ,vikingr_soft_adult_v24_05_25,9.117269428315923e-08,정상,9633240
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/mqaQyI-caoDxbn-1x_2Zxghx9Z7gnMG5mk8V3gCSXOc,vikingr_soft_adult_v24_05_25,2.202461217848395e-07,정상,9570813
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Vyi80kALb5vrLesx7UVdoiYetIVBb5qdt2Xth8E_Gfs,vikingr_soft_adult_v24_05_25,6.769566596176446e-08,정상,9737471
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/n2fQVUiYF7Uft84wVvCkvrWxZTFkmnVvRrlg1gEu13U,vikingr_soft_adult_v24_05_25,6.769566596176446e-08,정상,9737465
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/ifYIjDtFnbKTs74YZC_jSC1NNrnRpi8OJmPpIIiQDvk,vikingr_soft_adult_v24_05_25,7.863253267714754e-05,정상,9570777
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/VL1pWXH8DkVrZDx-FSJx9bVBxtLjMbIAyreNzl5vKX8,vikingr_soft_adult_v24_05_25,1.0889862522844854e-07,정상,9596964
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/2G6vQ0fvqCgT8XiBfcsXDliZf3tYy_TWDf-ojDFpvU0,vikingr_soft_adult_v24_05_25,9.25906642805785e-05,정상,7215914
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/lT34kiqAQ_GuK6cNTTUhGOKir0Cpxsfm51QkgCfdjqA,vikingr_soft_adult_v24_05_25,4.732089564640774e-07,정상,9596955
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/0rZ2yE_Kd5-WtBEpI0d3teqHiO0GlCyDV0ihgOwgCcY,vikingr_soft_adult_v24_05_25,5.1307629291841295e-06,정상,7215913
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/bmzQhmFHOl7G_J9xk-2lI8ep949qhGf0X_-HlBWDi8E,vikingr_soft_adult_v24_05_25,1.812117443478201e-05,정상,9566302
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/G3vK628CBAT-DSegenw4YJcp56NifkJ25wSyGkbwclg,vikingr_soft_adult_v24_05_25,1.3995568224345334e-05,정상,7215874
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/OgthcXPtvwRGXSHEDBB3qnbnMKrqxUaZm11hLq_7lLA,vikingr_soft_adult_v24_05_25,4.732089564640774e-07,정상,9596953
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/83NrXFZ1M2chl-QjfvqUY52w-06dDz5CdKi7KNyZ7FI,vikingr_soft_adult_v24_05_25,3.738724899449153e-06,정상,7215872
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/JKPhGkgPbuEEhAk3Cbafi_jLELVwovghbGV3uvhSDI8,vikingr_soft_adult_v24_05_25,5.178234800951032e-07,정상,7215870
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/_dZnNP5ZOKCBYUs3hQB5Q7lUqEp_se1xkFaM07AaYwY,vikingr_soft_adult_v24_05_25,0.0043317074887454,정상,9659871
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/rXh-pnwR2cI3v9o_87J9X9ptb08-FyBVKFz2yvlnGUk,vikingr_soft_adult_v24_05_25,5.137593234394444e-06,정상,9514340
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/mamOoedxTbSXl4_7HzlgJrI_pKKvwJO63q0_ca1JweY,vikingr_soft_adult_v24_05_25,6.103155101300217e-06,정상,9514335
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/VUNq4JtDvIlW07pm9p-iugfDEyDPzqGZEDRVsU1EBTw,vikingr_soft_adult_v24_05_25,0.1264777481555938,정상,9514276
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/lPog9qDiIC6SWiUhLY8tITKvAjorYmJR9a1VF4A5hxI,vikingr_soft_adult_v24_05_25,8.543312901565515e-08,정상,9514187
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/4kmsAY-r3l5MXG87xVo1ADu-cdFy2JdQieCxfhe5bHc,vikingr_soft_adult_v24_05_25,7.661504319855794e-09,정상,7208139
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/irnY6Hp1B-Yy8w-NtKMf-s11RgtNgsdfIPxIMXcfbVQ,vikingr_soft_adult_v24_05_25,1.8152344637201168e-05,정상,7207275
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/9a0OueWMmn1De0TO9ODOo5bd36YxR8RQJj3SFCzKJaw,vikingr_soft_adult_v24_05_25,1.6620930409771972e-06,정상,7201983
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/a_IClAzABAeAT4gMg9IEbGmkY2B-mMez6rn-GKRiCO8,vikingr_soft_adult_v24_05_25,5.10250615093355e-08,정상,7201856
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/V1vkqamS5tT_zgZkDknE9zz1F-c8f2q3EPCDtpJjCO0,vikingr_soft_adult_v24_05_25,5.10250615093355e-08,정상,7201853
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/OXkBtsV8yiL3tbTMX2zcn6V9Y_30mFXJkI_dnx7iZ-0,vikingr_soft_adult_v24_05_25,4.728227850137046e-06,정상,9565184
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/nsh6k8MM-uWj-Peb_9f4PRijLz3Ag7R8nsk76DrYjEo,vikingr_soft_adult_v24_05_25,0.0001140832100645,정상,7191450
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/umIj1G8OKWeCa_cdnicukxWUwSWd2KOHIEBgAK3d5fA,vikingr_soft_adult_v24_05_25,4.4623426731504885e-08,정상,9565178
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/f19xzbz9GYwo4RTiFrXHxBMYPChdMve-pLQ55MnOjOs,vikingr_soft_adult_v24_05_25,0.0001140832100645,정상,7191449
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/DTSl4jZaPBrqPnNpxbtPk9mKSz-fneC32LjvWWvuNFg,vikingr_soft_adult_v24_05_25,5.9298592702816684e-08,정상,9565170
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/e_bsHTl3NXFG93G2q_joVSjty2UW6HFVwAI8jVy4Ou0,vikingr_soft_adult_v24_05_25,8.226244574416341e-09,정상,7191448
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/XHXkHzrmPIib2w1llvJEen7yXeoRKQFAFQmAnj4YA9M,vikingr_soft_adult_v24_05_25,1.291753233090276e-05,정상,7191410
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/muLhWNRj_C_x0m2HMC8f93OS53GvZsHCdlfz8GyzmiU,vikingr_soft_adult_v24_05_25,1.1942024258360108e-08,정상,9565117
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/PC2nfj6KA35oC6fOrc5ruciigrsyJkdGH_tvbcuu7r0,vikingr_soft_adult_v24_05_25,1.1942024258360108e-08,정상,9565094
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/lvN9Pis4utzNq_MNd-RLAXRgdiNP4q5ySFkQsbGjcLE,vikingr_soft_adult_v24_05_25,1.4160508499116986e-07,정상,9655443
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/OW1duhqq_V44shctYep006ygJbUCkJRn-ixJuahFf6c,vikingr_soft_adult_v24_05_25,1.3429289680289004e-08,정상,7172802
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/GCM1ZJ-2olzXqSi8n59CzM2F3atUW9sigLtO0ws3JC4,vikingr_soft_adult_v24_05_25,2.4500076634126344e-08,정상,7172800
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/qkpdqT02yzBvVlZe4Kt65LoMjiqNKscmUQ3AjQT3sCc,vikingr_soft_adult_v24_05_25,2.7918821032812957e-08,정상,9653962
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/FAXN2QNlIF6l0uoO7X9GBlpkFYcY40mLIUtFfj0Y0hE,vikingr_soft_adult_v24_05_25,1.4160508499116986e-07,정상,9653972
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/qfq5MACCI54J5aXzuOgsGzTufq5BaECK-H-IE6zHXik,vikingr_soft_adult_v24_05_25,1.1531817278864764e-07,정상,7172126
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Q8NKxFXyixfCcMrMK0TFAeoq3AAuOIkXGpdbZCRZa2I,vikingr_soft_adult_v24_05_25,3.120164393521918e-08,정상,9653915
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/iasRU4Tg64-dfMixMSjfsD2ytszzqbI8vJO9PJzc8oM,vikingr_soft_adult_v24_05_25,1.5108662765328518e-08,정상,7172080
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/azHkJ9YMdBVKM3aCsGhUnhAkaBFDAvi8iZJpxthPrM8,vikingr_soft_adult_v24_05_25,3.927333636966068e-06,정상,9530768
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/XTySaMhDt1-pfx2GHeED3kO4jKOXoPEvEY73m-lFL9c,vikingr_soft_adult_v24_05_25,0.0004103635437786,정상,9652803
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/gD2HY75m2Tf8TlUYnB8wKFnM49rZT94-8NUoCE6LIIE,vikingr_soft_adult_v24_05_25,3.715939556059311e-07,정상,9688787
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/-PR1XuVFA7du6Na28K0Ifr0ir8fKpDflzvD6Dsqw3Os,vikingr_soft_adult_v24_05_25,8.587457159592304e-06,정상,9652804
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/TgDSqeWbd4sx_3YcOtqY3hEoeZbV8EOO1sgwJwNKhI4,vikingr_soft_adult_v24_05_25,0.0004103635437786,정상,9652802
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/q163C23-89sAOLW9OINo4-vD53YAiKwGol94IuEe4Eo,vikingr_soft_adult_v24_05_25,1.6102002575735241e-07,정상,9688663
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/zQR20pqvWxxMNDDCLDrL7gk0GhYFu87lo6gvgn3g9dA,vikingr_soft_adult_v24_05_25,8.587457159592304e-06,정상,9652801
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/O8HaNCaGs8Monq7iDVQJVW8ihPmRKrNeRN1Gmk28o1s,vikingr_soft_adult_v24_05_25,5.366128448258678e-07,정상,9615878
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/q7WE2KzwGw3RFkDRp6d2G2S9eGEDZv3mfFpunSGb5oo,vikingr_soft_adult_v24_05_25,2.0891491203656187e-06,정상,9770825
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/fgxJBiZQtKoDoautrppkOrEFs17o58SC0oOPU8XttWg,vikingr_soft_adult_v24_05_25,0.0003698636719491,정상,9770822
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/pgSclW6B1m9fI6X6kpcq_txjyfyAFoyXxZug58KOPU4,vikingr_soft_adult_v24_05_25,0.0129987522959709,정상,7142969
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/2JslphyA6LQmcpRq1xmPUyCvUdwU7E15AM8bGY5xY2k,vikingr_soft_adult_v24_05_25,6.08709527227802e-08,정상,7142806
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/0_2MI2X2Cx1S4sHA0egHPhTNK8HJhvBljPexanuWhFo,vikingr_soft_adult_v24_05_25,1.8240353938381307e-07,정상,7142705
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/0mxoAhPnq9AhcsEpla1MuOddY_HXy_xhhilhTfQ17GA,vikingr_soft_adult_v24_05_25,2.9341521440073848e-05,정상,10103208
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/_GvJgaLr-ktv3HrkXgrfPzTaDyYAVUVuZxa3_VtErg8,vikingr_soft_adult_v24_05_25,4.640483268758544e-07,정상,7290278
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/umsmyIYJZjnX3Dt115CnUNHuh0SvmyHaOMA7r5VJWbg,vikingr_soft_adult_v24_05_25,1.0951328732744515e-07,정상,10103207
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/sEheH44RWqQoy_K5d5CIPHWT4-xTnoekFMcZzfKl9ZI,vikingr_soft_adult_v24_05_25,1.297412563872058e-05,정상,10103204
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/qGd4i0UMcqOru7d7S8Yeie64d-IiiR0xjQpL-bvQvyQ,vikingr_soft_adult_v24_05_25,1.0533092620335084e-08,정상,7290269
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/rLk3l24M3DpAvSCmTL72EVil8YUUxtEDQKEVuJgP_Cs,vikingr_soft_adult_v24_05_25,0.0001566530991112,정상,10028233
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/QFKw-YWNIRDhnvwN2xlZmBmniKG7gFzLv5QtWcIJxbs,vikingr_soft_adult_v24_05_25,2.848417182121921e-07,정상,7285014
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/490h8XNtW7LXKjNzFZtKJ2eDzYFd332ZHQkmn4897zA,vikingr_soft_adult_v24_05_25,5.4817547834318254e-08,정상,7285010
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/QbufUmhMMph8Em-KkhFjZXI79ulYf4_bEHA1ZjWymw0,vikingr_soft_adult_v24_05_25,3.6975425388163785e-08,정상,7285006
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/Yt4irXjNTlNnxqeDAxX58HIe5dCDG2_pjqfY6GeF8hY,vikingr_soft_adult_v24_05_25,1.812917389543145e-07,정상,10072401
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/ruHlBFp7BVlYTv--pts-OoW_SqnyqVtwt4qb9FHtfMs,vikingr_soft_adult_v24_05_25,1.812917389543145e-07,정상,10072394
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/AAgswZE1zlAc3u4xtxnEWE-caK8fW6JNt8F2naO-o3U,vikingr_soft_adult_v24_05_25,5.332144610292744e-07,정상,10072199
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/R96Nrx5PpsWfbkE9sW1ARNMa_S30R-eqU3d5mhQAHXM,vikingr_soft_adult_v24_05_25,5.332144610292744e-07,정상,10072192
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/gjw035dkRP_rnox-QQ-a47ecQ-sPKuDOr72J7aAiBS8,vikingr_soft_adult_v24_05_25,1.764794461678321e-07,정상,10026109
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/G8q9yaCQk7qiLSLl2ddtXqrK89rU5YOAVJYzMT75dA8,vikingr_soft_adult_v24_05_25,6.405814190202365e-08,정상,10047870
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/VVqEsJx_HOtamXQjkmc-_ZJHmFAoSxI7W6UFV7ZGvlU,vikingr_soft_adult_v24_05_25,6.405814190202365e-08,정상,10047863
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/cx6PFtxcCBN1u3H3QXWa6bqYcUB4a7aEZ3-JgIo8Mcg,vikingr_soft_adult_v24_05_25,6.55797336435171e-08,정상,7271966
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/oPzylFyHxnvk7ul2sPPzhxNLT2tzOmRPbSHVcT_A4K8,vikingr_soft_adult_v24_05_25,8.307831222964523e-08,정상,7271964
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/1Sv7MHlmU6uaqcsMy6fjGdfMGpLCsNIY3NKrxmIsUh0,vikingr_soft_adult_v24_05_25,8.682051522157508e-09,정상,7326743
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/NEsSOl-YFwp5--25DVEqDU7owTmsWziUHWHHO03JBBc,vikingr_soft_adult_v24_05_25,8.682051522157508e-09,정상,7326742
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/0aq6VaWaSPV-4z9rI5o-nN-LD-Y7M_FeeLnIHg3c1Bo,vikingr_soft_adult_v24_05_25,2.3494537870760723e-08,정상,7256328
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/BB1DvtM81JeWPPrastvDpxe0N7t-SunfiVmEL97W6hY,vikingr_soft_adult_v24_05_25,1.4873835141315794e-07,정상,9772148
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/u-s9mNMbK2fCVOY5_Q-z1NVYJa_0wwQOVNh0r2q15-0,vikingr_soft_adult_v24_05_25,1.4873835141315794e-07,정상,9772153
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/tH9mwbybzJH4ZgGloeY0nuwRJ7jg-jJCkrRyMRw-uDE,vikingr_soft_adult_v24_05_25,1.7249204731228932e-08,정상,7366919
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/PKmpnqm0SA7kHKt9cGZHLr013wuNak5IRRFFM7hN_wk,vikingr_soft_adult_v24_05_25,7.324855744172964e-08,정상,9772046
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/gfnCqMkNATs0A3MPGlYgVOh1ZzWfhEhgytLV3GR8rFc,vikingr_soft_adult_v24_05_25,1.3154981104435136e-08,정상,7313669
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/_PvIO9BQxA1CSyznAQMJAhmM8aSj0RZQ7A-3qcJSH1g,vikingr_soft_adult_v24_05_25,1.6679921372997342e-06,정상,9771912
https://st.kakaocdn.net/product/gift/product/y29ROOeKyyftcs8NxEgtAw/24Iazq93JPNRMshj9Iq3yUxhUUZ4xo-zdNemRemTaaA,vikingr_soft_adult_v24_05_25,8.301643674712977e-07,정상,9771862
